ROUTE_NAME,ROUTE,DAY,DIR,STOP,STOPNAME,DAY_ON,DAY_OFF,DAY_TOT,CMLTV_LOAD,LAT,LONG
93,93,Saturday,Southbound,24,BOCKMAN RD & VIA ALAMITOS,0.984848484848485,1.45454545454545,2.43939393939394,63.530303030303,37.6704822860963,-122.131474532086
93,93,Saturday,Southbound,25,BOCKMAN RD & VIA HONDA,0.340909090909091,0.446969696969697,0.787878787878788,63.4242424242424,37.6708011675579,-122.128311769162
93,93,Saturday,Southbound,26,HESPERIAN BLVD & BOCKMAN RD,2.6969696969697,3.34848484848485,6.04545454545455,62.7727272727273,37.6710434625668,-122.12162978164
93,93,Saturday,Southbound,27,HESPERIAN BLVD & BARTLETT AV,6.75,4.17424242424242,10.9242424242424,65.3484848484848,37.6683980347594,-122.120024139929
93,93,Saturday,Southbound,28,W A ST & HESPERIAN BLVD,20.8257575757576,7.08333333333333,27.9090909090909,79.3560606060606,37.6656717736185,-122.117073894831
93,93,Saturday,Southbound,29,W A ST & ROYAL AV,7.77272727272727,2.64393939393939,10.4166666666667,84.7575757575758,37.6659003074866,-122.112839581105
93,93,Saturday,Southbound,30,W A ST & VICTORY DR,13.5227272727273,5.10606060606061,18.6287878787879,93.1742424242424,37.6660365329768,-122.110563734403
93,93,Saturday,Southbound,31,W A ST & HAPPYLAND AV,13.7954545454545,5.89393939393939,19.6893939393939,101.166666666667,37.6662450891266,-122.105482513369
93,93,Saturday,Southbound,32,A ST & SANTA CLARA ST,2.68181818181818,2.31060606060606,4.99242424242424,101.537878787879,37.6662482932264,-122.102695637255
93,93,Saturday,Southbound,33,A ST & FILBERT ST,2.67424242424242,5.16666666666667,7.84090909090909,99.0454545454546,37.668249197861,-122.096088324421
93,93,Saturday,Southbound,34,A ST & MYRTLE ST,0.613636363636364,1.97727272727273,2.59090909090909,97.6818181818182,37.669250026738,-122.093566515152
93,93,Saturday,Southbound,35,A ST & ALICE ST,0.25,0.363636363636364,0.613636363636364,97.5681818181818,37.6700893894831,-122.091512994652
93,93,Saturday,Southbound,36,A ST & GRAND ST,0.613636363636364,1.4469696969697,2.06060606060606,96.7348484848485,37.6707449242424,-122.090163872549
93,93,Saturday,Southbound,37,HAYWARD BART,23.0151515151515,51.1969696969697,74.2121212121212,72.3257575757576,37.6697418939394,-122.086683030303
93,93,Saturday,Southbound,38,C ST & MISSION BLVD,5.0530303030303,4.86363636363636,9.91666666666666,72.5151515151515,37.6708670499109,-122.083028342246
93,93,Saturday,Southbound,39,C ST & MAIN ST,1.28030303030303,2.1969696969697,3.47727272727273,71.5984848484849,37.6721679768271,-122.08103855615
93,93,Saturday,Southbound,40,FOOTHILL BLVD & A ST,1.52272727272727,1.96212121212121,3.48484848484848,71.1590909090909,37.6756180525847,-122.082018983957
93,93,Saturday,Southbound,41,FOOTHILL BLVD & CITY CENTER,0.265151515151515,0.621212121212121,0.886363636363636,70.8030303030303,37.6771097950089,-122.082956470588
93,93,Saturday,Southbound,42,CITY CENTER DR & CENTENNIAL,1.17424242424242,1.63636363636364,2.81060606060606,70.3409090909091,37.6795142647059,-122.08187233066
93,93,Saturday,Southbound,43,CITY CENTER DR & FOOTHILL BL,3.1969696969697,4.12878787878788,7.32575757575757,69.4090909090909,37.6804410427808,-122.084866791444
93,93,Saturday,Southbound,44,FOOTHILL BLVD & GROVE WAY,1.06060606060606,2.06060606060606,3.12121212121212,68.4090909090909,37.6836188948307,-122.089861688948
93,93,Saturday,Southbound,45,GROVE WAY & GARY DR,2.32575757575758,2.25,4.57575757575758,68.4848484848485,37.6850386586453,-122.088502090018
93,93,Saturday,Southbound,46,GROVE WAY & GAIL DR,0.356060606060606,0.598484848484849,0.954545454545455,68.2424242424242,37.6857263636364,-122.086201836007
93,93,Saturday,Southbound,47,GROVE WAY & TANGLEWOOD DR,0.439393939393939,0.348484848484849,0.787878787878788,68.3333333333333,37.6843118672014,-122.082242295009
93,93,Saturday,Southbound,48,GROVE WAY & ORANGE AV,0.454545454545455,0.363636363636364,0.818181818181818,68.4242424242424,37.6842207442068,-122.079709942068
93,93,Saturday,Southbound,49,GROVE WAY & N 5TH ST,2.70454545454545,3.18939393939394,5.89393939393939,67.9393939393939,37.6841650623886,-122.077059336007
93,93,Saturday,Southbound,50,REDWOOD RD & GROVE WAY,5.56060606060606,17.530303030303,23.0909090909091,56.2348484848485,37.6852814037433,-122.073422954545
93,93,Saturday,Southbound,51,REDWOOD RD & LESSLEY AV,0.0909090909090909,0.0,0.0909090909090909,56.1530303030303,37.6873218627451,-122.073440213904
93,93,Saturday,Southbound,52,REDWOOD RD & VEGAS AV,0.0,0.266666666666667,0.266666666666667,55.8863636363636,37.6894128627451,-122.073480980392
93,93,Saturday,Southbound,53,CASTRO VALLEY BART,0.0,47.5090909090909,47.5090909090909,8.37727272727273,37.6914115,-122.07511954902
95,95,Saturday,Northbound,1,HAYWARD BART,46.5181818181818,0.0,46.5181818181818,47.4363636363636,37.6694614545454,-122.0861754329
95,95,Saturday,Northbound,2,C ST & MISSION BLVD,9.3,0.736363636363636,10.0363636363636,56.6727272727273,37.6708767922078,-122.083011818182
95,95,Saturday,Northbound,3,C ST & MAIN ST,0.572727272727273,0.454545454545455,1.02727272727273,56.7909090909091,37.6721133896104,-122.080982099567
95,95,Saturday,Northbound,4,C ST & FOOTHILL BLVD,2.03636363636364,1.69090909090909,3.72727272727273,57.3181818181818,37.6732404285714,-122.079402692641
95,95,Saturday,Northbound,8,D ST & VALLEY ST,0.390909090909091,1.45454545454545,1.84545454545455,56.3454545454545,37.6744692813853,-122.075395831169
95,95,Saturday,Northbound,9,D ST & 5TH ST,0.463636363636364,1.34545454545455,1.80909090909091,55.4636363636364,37.6756415021645,-122.072361900433
95,95,Saturday,Northbound,10,D ST & KINGS CT,0.290909090909091,1.20909090909091,1.5,54.5454545454545,37.6762608701299,-122.070570670996
95,95,Saturday,Northbound,11,D ST & 7TH ST,0.945454545454545,2.99090909090909,3.93636363636364,52.7909090909091,37.677038051948,-122.068305658009
95,95,Saturday,Northbound,12,D ST & #1797,0.281818181818182,0.554545454545454,0.836363636363636,52.6363636363636,37.6778704112554,-122.064838917749
95,95,Saturday,Northbound,13,D ST & TWIN CREEKS CT,1.38181818181818,4.45454545454545,5.83636363636364,49.2090909090909,37.6788391991342,-122.061271441558
95,95,Saturday,Northbound,14,D ST & DEXTER WAY,0.372727272727273,0.4,0.772727272727273,49.6090909090909,37.6794150779221,-122.059424090909
95,95,Saturday,Northbound,15,D ST & MADEIROS AV,0.545454545454546,2.5,3.04545454545455,47.1181818181818,37.6795637922078,-122.05597169697
95,95,Saturday,Northbound,16,D ST & MAYVILLE DR,0.272727272727273,1.7,1.97272727272727,45.7818181818182,37.6791560432901,-122.053514779221
95,95,Saturday,Northbound,17,MAUD AV & D ST,1.1,10.3454545454545,11.4454545454545,36.8090909090909,37.6792546017316,-122.05085565368
95,95,Saturday,Northbound,18,MAUD AV & ROMAGNOLO ST,0.363636363636364,3.20909090909091,3.57272727272727,33.9636363636364,37.681537021645,-122.052508632035
95,95,Saturday,Northbound,19,MAUD AV & KELLY ST,0.663636363636364,7.67272727272727,8.33636363636364,27.1454545454545,37.6843096103896,-122.054470510822
95,95,Saturday,Northbound,20,KELLY ST & PRIME AV,0.3,1.63636363636364,1.93636363636364,25.8909090909091,37.6849905800866,-122.052871367965
95,95,Saturday,Northbound,21,KELLY ST & BYRON ST,0.1,1.30909090909091,1.40909090909091,24.6818181818182,37.6854406277056,-122.051343489177
95,95,Saturday,Northbound,22,KELLY ST & MOSSY ROCK DR,0.654545454545455,2.06363636363636,2.71818181818182,23.3636363636364,37.6860882987013,-122.049163419913
95,95,Saturday,Northbound,23,EDDY ST & KELLY ST,0.811111111111111,6.98383838383838,7.79494949494949,17.2131313131313,37.6861955733526,-122.047831201539
95,95,Saturday,Northbound,24,SHEILA ST & SHAWN WAY,1.46767676767677,3.57777777777778,5.04545454545455,15.2030303030303,37.6844291005291,-122.046171237133
95,95,Saturday,Northbound,25,SHAWN WAY & GLENN ELLEN DR,1.12727272727273,0.836363636363636,1.96363636363636,16.3818181818182,37.6836189090909,-122.047900978355
95,95,Saturday,Northbound,26,EDDY ST & KELLY ST,0.0,10.2181818181818,10.2181818181818,5.2959595959596,37.686332042809,-122.04782986532
95,95,Saturday,Southbound,1,EDDY ST & KELLY ST,12.1434343434343,0.0,12.1434343434343,14.5333333333333,37.6863102337662,-122.048085848966
95,95,Saturday,Southbound,2,KELLY ST & MOSSY ROCK DR,0.922222222222222,0.1,1.02222222222222,15.6666666666667,37.6860872289562,-122.04950601443
95,95,Saturday,Southbound,3,KELLY ST & BYRON ST,1.31515151515152,0.404040404040404,1.71919191919192,16.9818181818182,37.6855391702742,-122.051424757576
95,95,Saturday,Southbound,4,KELLY ST & PRIME AV,0.904040404040404,0.111111111111111,1.01515151515152,17.8858585858586,37.6850884814815,-122.052882126984
95,95,Saturday,Southbound,5,MAUD AV & KELLY ST,6.82727272727273,0.922222222222222,7.74949494949495,24.3909090909091,37.6841957676768,-122.054701084175
95,95,Saturday,Southbound,6,MAUD AV & ROMAGNOLO ST,1.75454545454545,0.0,1.75454545454545,26.1454545454545,37.6815160909091,-122.052687835498
95,95,Saturday,Southbound,7,MAUD AV & D ST,9.23434343434344,1.31111111111111,10.5454545454545,35.279797979798,37.6790147157287,-122.050946455507
95,95,Saturday,Southbound,8,D ST & MAYVILLE DR,0.433333333333333,0.0,0.433333333333333,35.7131313131313,37.6793897989418,-122.054119322751
95,95,Saturday,Southbound,9,D ST & #2492,3.61919191919192,0.0,3.61919191919192,39.3323232323232,37.6797880865801,-122.056567930736
95,95,Saturday,Southbound,10,D ST & DEXTER CT,1.4,0.6,2.0,40.3868686868687,37.6796619393939,-122.059203510823
95,95,Saturday,Southbound,11,D ST & TWIN CREEKS CT,3.91515151515152,0.622222222222222,4.53737373737374,44.0909090909091,37.6789641428571,-122.061317042328
95,95,Saturday,Southbound,12,D ST & #7597,0.1,0.0,0.1,44.1909090909091,37.6779598658009,-122.065089450216
95,95,Saturday,Southbound,13,D ST & 7TH ST,5.72323232323232,0.411111111111111,6.13434343434343,50.2777777777778,37.6771062924483,-122.068440303992
95,95,Saturday,Southbound,14,D ST & 6TH ST,1.99090909090909,0.0,1.99090909090909,51.559595959596,37.6763830952381,-122.070558666667
95,95,Saturday,Southbound,15,D ST & 5TH ST,1.38585858585859,0.322222222222222,1.70808080808081,53.1686868686869,37.6757156709957,-122.072527138528
95,95,Saturday,Southbound,16,D ST & VALLEY ST,3.73333333333333,0.665656565656566,4.3989898989899,56.4787878787879,37.674867978836,-122.075004046176
95,95,Saturday,Southbound,17,D ST & 2ND ST,0.404040404040404,0.4,0.804040404040404,56.2464646464647,37.6732716522367,-122.07736767773
95,95,Saturday,Southbound,18,B ST & 2ND ST,0.763636363636364,1.42424242424242,2.18787878787879,55.3272727272727,37.6750081721982,-122.079883556037
95,95,Saturday,Southbound,19,B ST & FOOTHILL BLVD,3.19090909090909,3.12727272727273,6.31818181818182,55.5909090909091,37.6736547965368,-122.081744502164
95,95,Saturday,Southbound,20,B ST & MAIN ST,1.38181818181818,1.60909090909091,2.99090909090909,56.0818181818182,37.672648051948,-122.083363095238
95,95,Saturday,Southbound,21,B ST & MISSION BLVD,3.41111111111111,6.82626262626263,10.2373737373737,52.1535353535354,37.6719740630111,-122.084561144781
95,95,Saturday,Southbound,22,HAYWARD BART,0.0,45.4545454545455,45.4545454545455,7.06363636363636,37.6697144978355,-122.086545151515
96,96,Saturday,Eastbound,1,W MIDWAY AV & MONARCH ST,57.6805555555556,0.0,57.6805555555556,58.3825757575758,37.7856015716031,-122.308300865347
96,96,Saturday,Eastbound,2,W TOWER AV & LEXINGTON ST,3.3040404040404,0.5,3.8040404040404,61.5866161616162,37.7831873527208,-122.303440632535
96,96,Saturday,Eastbound,3,PAN AM WAY & W TOWER AV,9.83863636363636,1.78888888888889,11.6275252525253,70.0040404040404,37.7836893413164,-122.298681434343
96,96,Saturday,Eastbound,4,PAN AM WAY & W MIDWAY AV,4.13257575757576,0.222222222222222,4.35479797979798,73.525505050505,37.7845259685565,-122.297018264581
96,96,Saturday,Eastbound,5,W MIDWAY AV & ORION ST,69.5921717171717,1.92626262626263,71.5184343434343,142.706565656566,37.7850110576735,-122.294418176442
96,96,Saturday,Eastbound,6,W ATLANTIC AV & ORION ST,45.7757575757576,4.60808080808081,50.3838383838384,184.471464646465,37.7800970760834,-122.294532527289
96,96,Saturday,Eastbound,7,MAIN ST & ATLANTIC AV,16.9065656565657,2.55050505050505,19.4570707070707,199.251767676768,37.7790313813131,-122.291365873819
96,96,Saturday,Eastbound,8,PACIFIC AV & CENTRAL AV,11.395202020202,0.961111111111111,12.3563131313131,209.17196969697,37.7764198600521,-122.29077433651
96,96,Saturday,Eastbound,9,PACIFIC AV & 3RD ST,13.4401515151515,0.988888888888889,14.4290404040404,222.609343434343,37.7763480376344,-122.287709077061
96,96,Saturday,Eastbound,10,PACIFIC AV & 4TH ST,2.09292929292929,0.202020202020202,2.2949494949495,224.625252525252,37.776295661942,-122.285949782991
96,96,Saturday,Eastbound,11,LINCOLN AV & 5TH ST,9.87525252525253,3.5229797979798,13.3982323232323,231.077525252525,37.7752538444119,-122.282030086022
96,96,Saturday,Eastbound,12,LINCOLN AV & 6TH ST,0.848484848484849,1.96363636363636,2.81212121212121,229.920707070707,37.7751944892473,-122.27948021375
96,96,Saturday,Eastbound,13,WEBSTER ST & LINCOLN AV,15.1924242424242,35.3871212121212,50.5795454545455,209.72601010101,37.775487117302,-122.276644790241
96,96,Saturday,Eastbound,14,WEBSTER ST & BUENA VISTA AV,22.640404040404,19.9603535353535,42.6007575757576,212.461616161616,37.7776709176442,-122.276570185484
96,96,Saturday,Eastbound,15,WEBSTER ST & ATLANTIC AV,10.404797979798,7.99545454545454,18.4002525252525,214.859848484849,37.7802246887423,-122.276403835859
96,96,Saturday,Eastbound,16,5TH ST & SINGLETON AV,35.2506132756133,23.6606060606061,58.9112193362193,227.106240981241,37.787524586871,-122.281342971757
96,96,Saturday,Eastbound,17,MITCHELL AV & 5TH ST,23.0401515151515,3.28383838383838,26.3239898989899,246.890331890332,37.7895716172089,-122.279762572813
96,96,Saturday,Eastbound,18,MARINA VILLAGE PKWY & MARINE,17.0616161616162,2.37979797979798,19.4414141414141,256.911111111111,37.7883258776474,-122.277494843434
96,96,Saturday,Eastbound,19,8TH ST & HARRISON ST,9.73484848484848,29.8760101010101,39.6108585858586,235.765909090909,37.798963469697,-122.270531228169
96,96,Saturday,Eastbound,20,8TH ST & BROADWAY,6.548989899,16.190404040404,22.739393939404,226.590151515151,37.8001621753014,-122.27350460101
96,96,Saturday,Eastbound,21,BROADWAY & 11TH ST,18.7353535353535,93.3424242424243,112.077777777778,152.538636363636,37.8019919373574,-122.272556651108
96,96,Saturday,Eastbound,22,11TH ST & FRANKLIN ST,7.14646464646464,5.89671717171717,13.0431818181818,154.524494949495,37.8015507716683,-122.270899088302
96,96,Saturday,Eastbound,23,11TH ST & HARRISON ST,9.651010101,4.76540404040404,14.416414141404,159.410101010101,37.8005536094004,-122.26835727566
96,96,Saturday,Eastbound,24,11TH ST & JACKSON ST,3.41363636363636,4.45606060606061,7.86969696969697,158.052525252525,37.7997297646628,-122.266264674324
96,96,Saturday,Eastbound,25,MADISON ST & 9TH ST,1.00555555555556,3.97676767676768,4.98232323232323,155.081313131313,37.7978526583578,-122.266489801157
96,96,Saturday,Eastbound,26,OAK ST & 8TH ST,26.8623737373737,13.4222222222222,40.284595959596,169.215909090909,37.7971575874878,-122.265240887911
96,96,Saturday,Eastbound,27,10TH ST & FALLON ST,2.85454545454545,0.968686868686869,3.82323232323232,170.734343434343,37.7976552006354,-122.263183374878
96,96,Saturday,Eastbound,28,10TH ST & KAISER CONVENTION,0.827777777777778,0.208333333333333,1.03611111111111,171.353787878788,37.7967007679211,-122.26075772491
96,96,Saturday,Eastbound,29,E 10TH ST & 2ND AV,0.392929292929293,1.13030303030303,1.52323232323232,170.616414141414,37.7958215842294,-122.259176520365
96,96,Saturday,Eastbound,30,E 10TH ST & 4TH AV,0.111111111111111,1.40555555555556,1.51666666666667,169.32196969697,37.7944991577061,-122.257661738351
96,96,Saturday,Eastbound,31,5TH AV & E 10TH ST,0.989393939393939,4.77752525252525,5.76691919191919,165.533838383838,37.793880983708,-122.256370912186
96,96,Saturday,Eastbound,32,5TH AV & E 12TH ST,3.17777777777778,2.02272727272727,5.20050505050505,166.688888888889,37.7949265554741,-122.254875057918
96,96,Saturday,Eastbound,33,E 12TH ST & 11TH AV,2.98308080808081,7.92449494949495,10.9075757575758,161.747474747475,37.7909485757576,-122.250275104024
96,96,Saturday,Eastbound,34,14TH AV & INTERNATIONAL BLVD,4.43914141414141,5.23055555555556,9.66969696969697,161.031060606061,37.7896013686054,-122.245833914223
96,96,Saturday,Eastbound,35,14TH AV & E 15TH ST,2.38888888888889,1.57070707070707,3.95959595959596,162.205808080808,37.7903189126751,-122.244778139133
96,96,Saturday,Eastbound,36,15TH AV & E 17TH ST,3.50606060606061,4.00883838383838,7.51489898989899,161.793939393939,37.7915978588303,-122.242625168785
96,96,Saturday,Eastbound,37,14TH AV & E 21ST ST,3.69671717171717,15.5313131313131,19.2280303030303,149.959343434343,37.7936360175953,-122.240149926197
96,96,Saturday,Eastbound,38,14TH AV & E 24TH ST,3.43131313131313,8.55555555555555,11.9868686868687,145.461363636364,37.7952005379602,-122.236881750407
96,96,Saturday,Eastbound,39,14TH AV & E 26TH ST,1.86262626262626,6.0229797979798,7.88560606060606,141.30101010101,37.7960130692408,-122.234610810688
96,96,Saturday,Eastbound,40,14TH AV & VALLECITO PL,0.696969696969697,5.598989899,6.2959595959697,136.39898989899,37.7966059471326,-122.232973597263
96,96,Saturday,Eastbound,41,14TH AV & 19TH AV,1.325,7.23560606060606,8.56060606060606,130.488383838384,37.7973969753177,-122.230804081052
96,96,Saturday,Eastbound,42,14TH AV & E 31ST ST,3.1959595959596,12.5590909090909,15.7550505050505,120.496464646465,37.7987734272564,-122.229325994624
96,96,Saturday,Eastbound,43,14TH AV & E 33RD ST,0.413131313131313,1.77272727272727,2.18585858585859,119.136868686869,37.8001336300098,-122.227137274031
96,96,Saturday,Eastbound,44,MACARTHUR BLVD & RANDOLPH AV,3.68636363636364,10.2260101010101,13.9123737373737,112.797222222222,37.8006392797328,-122.224655738677
96,96,Saturday,Eastbound,45,MACARTHUR BLVD & WOODRUFF AV,1.27828282828283,3.30328282828283,4.58156565656566,110.772222222222,37.8003025446399,-122.222899902574
96,96,Saturday,Eastbound,46,MACARTHUR BLVD & SHEFFIELD A,1.2,6.95833333333333,8.15833333333333,105.125,37.799939034376,-122.22092387219
96,96,Saturday,Eastbound,47,MACARTHUR BLVD & ADELL CT,0.402020202020202,6.33888888888889,6.74090909090909,99.1881313131313,37.800657062724,-122.219090970104
96,96,Saturday,Eastbound,48,MACARTHUR BLVD & FRUITVALE A,3.02247474747475,35.7156565656566,38.7381313131313,67.7212121212121,37.8000437888563,-122.215886336592
96,96,Saturday,Eastbound,49,MONTANA ST & FRUITVALE AV,0.0,61.2550505050505,61.2550505050505,7.56969696969697,37.7986071177093,-122.21643558203
96,96,Saturday,Westbound,1,MONTANA ST & FRUITVALE AV,48.3146464646465,0.2,48.5146464646465,48.5146464646465,37.7986725629684,-122.216597651515
96,96,Saturday,Westbound,2,MACARTHUR BLVD & FRUITVALE A,35.4065656565657,5.28459595959596,40.6911616161616,82.5578282828283,37.8004837504888,-122.216887175953
