ROUTE_NAME,ROUTE,DAY,DIR,STOP,STOPNAME,DAY_ON,DAY_OFF,DAY_TOT,CMLTV_LOAD,LAT,LONG
35,35,Saturday,Northbound,5,HESPERIAN BLVD & SYCAMORE ST,6.49896214896215,3.09279609279609,9.59175824175824,71.6739926739927,37.68844807897,-122.130273111327
35,35,Saturday,Northbound,6,LEWELLING BLVD & HESPERIAN B,3.37704517704518,.726495726495727,4.1035409035409,74.3245421245421,37.6868091651584,-122.130676253394
35,35,Saturday,Northbound,7,LEWELLING BLVD & LEWELLING C,2.93656898656899,1.96599511599512,4.9025641025641,75.295115995116,37.6867637311643,-122.134821542807
35,35,Saturday,Northbound,8,LEWELLING BLVD & TROPIC CT,6.95555555555555,4.91269841269841,11.868253968254,77.4213064713065,37.6867662400704,-122.138000964232
35,35,Saturday,Northbound,9,LEWELLING BLVD & WASHINGTON,2.12783882783883,3.33461538461538,5.46245421245421,76.2145299145299,37.6864367073906,-122.139888510235
35,35,Saturday,Northbound,10,LEWELLING BLVD & SULLIVAN AV,.291208791208791,2.09236874236874,2.38357753357753,74.41336996337,37.6846424944696,-122.144009192595
35,35,Saturday,Northbound,11,LEWELLING BLVD & ANDOVER ST,1.70824175824176,1.70982905982906,3.41807081807082,74.4117826617827,37.683518965381,-122.146213877828
35,35,Saturday,Northbound,12,LEWELLING BLVD & DEWEY ST,.384615384615385,.38003663003663,.764652014652015,74.4163614163614,37.6823393201896,-122.148569369209
35,35,Saturday,Northbound,13,LEWELLING BLVD & FARNSWORTH,2.44957264957265,2.05873015873016,4.50830280830281,74.8072039072039,37.6815888625655,-122.150038322416
35,35,Saturday,Northbound,14,LEWELLING BLVD & SUNNYHAVEN,2.70989010989011,4.19725274725275,6.90714285714286,73.297619047619,37.680185151045,-122.154819149537
35,35,Saturday,Northbound,15,WICKS BLVD & BURKHART AV,2.81410256410256,3.37527472527473,6.18937728937729,72.7364468864469,37.6839241367162,-122.158942262551
35,35,Saturday,Northbound,16,WICKS BLVD & LIBERTY WAY,.628205128205128,.487179487179487,1.11538461538462,72.8774725274725,37.6867891214178,-122.161061025641
35,35,Saturday,Northbound,17,WICKS BLVD & SEA CLOUD AV,.154761904761905,.148351648351648,.303113553113553,72.8838827838828,37.6883894731739,-122.162070615708
35,35,Saturday,Northbound,18,WICKS BLVD & MANOR BLVD,1.41849816849817,1.93937728937729,3.35787545787546,72.3630036630037,37.6913108840767,-122.162876505064
35,35,Saturday,Northbound,19,FARALLON DR & WICKS BLVD,.7,.82051282051282,1.52051282051282,72.2424908424908,37.6933412390649,-122.163650153092
35,35,Saturday,Northbound,20,FARALLON DR & #2014,0,0,0,72.2424908424908,37.69278,-122.16589
35,35,Saturday,Northbound,21,FARALLON DR & GRIFFITH ST,0,0,0,72.2424908424908,37.6932,-122.16756
35,35,Saturday,Northbound,22,FARALLON DR & CATALINA ST,.92948717948718,1.16025641025641,2.08974358974359,72.0117216117216,37.6937881334842,-122.171911504525
35,35,Saturday,Northbound,23,BERMUDA AV & SANTIAGO RD,3.65531135531136,3.43058608058608,7.08589743589744,72.31336996337,37.6962605019392,-122.177102787438
35,35,Saturday,Northbound,24,BERMUDA AV & AURORA DR,1.0470695970696,.700549450549451,1.74761904761905,72.65989011,37.6950584849171,-122.179996427279
35,35,Saturday,Northbound,25,AURORA DR & FAIRWAY DR,3.50805860805861,1.62710622710623,5.13516483516484,74.5408424908425,37.6975566822883,-122.181762024133
35,35,Saturday,Northbound,26,MONARCH BAY DR & MULFORD POI,1.83772893772894,.878205128205128,2.71593406593407,75.5003663003663,37.6992274380522,-122.188997042232
35,35,Saturday,Northbound,27,MONARCH BAY DR & NEPTUNE DR,3.59065934065934,1.69835164835165,5.28901098901099,77.392673992674,37.7007798288085,-122.189198478668
35,35,Saturday,Northbound,28,AURORA DR & MARINA BLVD,5.75750915750916,1.43131868131868,7.18882783882784,81.7188644688645,37.7031605123896,-122.18547937201
35,35,Saturday,Northbound,29,AURORA DR & SITKA ST,.883333333333333,1.03553113553114,1.91886446886447,81.5719114219114,37.7056182073907,-122.187104019285
35,35,Saturday,Northbound,30,WILLIAMS ST & NOME ST,2.6448717948718,.153846153846154,2.79871794871795,84.0629370629371,37.7072298959276,-122.184598886878
35,35,Saturday,Northbound,31,WILLIAMS ST & DOOLITTLE DR,4.85366300366301,1.71410256410256,6.56776556776557,87.1972527472527,37.708364815126,-122.181869800797
35,35,Saturday,Northbound,32,WILLIAMS ST & #2051,1.35384615384615,.16025641025641,1.51410256410256,88.3908424908425,37.7099179253394,-122.178130809955
35,35,Saturday,Northbound,33,WESTGATE PKWY & WILLIAMS ST,1.50952380952381,.935164835164835,2.44468864468864,88.9652014652015,37.7118431947856,-122.174655433958
35,35,Saturday,Northbound,34,WESTGATE PKWY & #WALMART,17.8457264957265,8.244017094,26.0897435897265,98.3470085470085,37.714364561086,-122.176476088989
35,35,Saturday,Northbound,35,WESTGATE PKWY & DAVIS ST,20.0367521367521,3.71410256410256,23.7508547008547,114.823504273504,37.7181562101559,-122.179259993213
35,35,Saturday,Northbound,36,DAVIS ST & PIERCE AV,3.85769230769231,1.76025641025641,5.61794871794872,116.898717948718,37.7210183333333,-122.17012864178
35,35,Saturday,Northbound,37,DAVIS ST & WAYNE AV,1.73498168498169,1.91245421245421,3.6474358974359,116.300915750916,37.7214402586727,-122.167589455074
35,35,Saturday,Northbound,38,DAVIS ST & ORCHARD AV,1.07692307692308,1.13461538461538,2.21153846153846,115.377838827839,37.722061791963,-122.165340339905
35,35,Saturday,Northbound,39,DAVIS ST & ALVARADO ST,.376923076923077,.884615384615385,1.26153846153846,115.120146520147,37.7229310359836,-122.163132341413
35,35,Saturday,Northbound,40,SAN LEANDRO BART,22.6014652014652,71.5802197802198,94.181684981685,68.5886446886447,37.7218232556561,-122.160520749838
35,35,Saturday,Northbound,41,HAYS ST & W JUANA AV,2.23205128205128,8.63974358974359,10.8717948717949,62.5051282051282,37.722872433635,-122.156374978884
35,35,Saturday,Northbound,42,HAYS ST & W ESTUDILLO AV,3.03939393939394,2.91973581973582,5.95912975912976,62.2237762237762,37.7247413431373,-122.157522253097
35,35,Saturday,Northbound,43,ESTUDILLO AV & E 14TH ST,4.09230769230769,3.16258741258741,7.25489510489511,63.4355477855478,37.7252786295535,-122.154803861511
35,35,Saturday,Northbound,44,ESTUDILLO AV & SANTA ROSA ST,.538461538461539,1.4960372960373,2.03449883449883,62.5548951048951,37.7259673920197,-122.152277019471
35,35,Saturday,Northbound,45,ESTUDILLO AV & SANTA MARIA S,.153846153846154,.597435897435898,.751282051282051,62.4487179487179,37.7264343846154,-122.150148989442
35,35,Saturday,Northbound,46,ESTUDILLO AV & BANCROFT AV,1.28205128205128,4.46794871794872,5.75,59.2628205128205,37.7270985354449,-122.148013792609
35,35,Saturday,Northbound,47,ESTUDILLO AV & MORGAN AV,.684615384615385,1.44358974358974,2.12820512820513,58.5038461538462,37.7289414404223,-122.141262054299
35,35,Saturday,Northbound,48,MACARTHUR BLVD & ESTUDILLO A,1.22179487179487,4.08076923076923,5.3025641025641,55.798717948718,37.7300180904977,-122.13895746908
35,35,Saturday,Northbound,49,MARLOW DR & FOOTHILL BLVD,1.34230769230769,2.39358974358974,3.73589743589744,54.7474358974359,37.7345023325792,-122.139531266214
35,35,Saturday,Northbound,50,MARLOW DR & REVERE AV,.1,1.14871794871795,1.24871794871795,53.698717948718,37.7358956048265,-122.138711421569
35,35,Saturday,Northbound,51,MACARTHUR BLVD & LEWIS AV,0,.307692307692308,.307692307692308,53.3910256410257,37.7386400452489,-122.143810723982
35,35,Saturday,Northbound,52,MACARTHUR BLVD & VICTORIA AV,.183333333333333,1.21794871794872,1.40128205128205,52.3564102564103,37.739185775264,-122.144943100302
35,35,Saturday,Northbound,53,MACARTHUR BLVD & BROADMOOR B,.237179487179487,3.78974358974359,4.02692307692308,48.9871794871795,37.7402873092006,-122.147290687783
35,35,Saturday,Northbound,54,MACARTHUR BLVD & 108TH AV,.715384615384616,13.4820512820513,14.1974358974359,36.4512820512821,37.7421006546003,-122.151128921569
35,35,Saturday,Northbound,55,106TH AV & MACARTHUR BLVD,0,3.04615384615385,3.04615384615385,33.4051282051282,37.743118959276,-122.152058714932
35,35,Saturday,Northbound,56,FOOTHILL BLVD & 106TH AV,0,28.3102564102564,28.3102564102564,5.09487179487179,37.7440708273001,-122.148870521116
35,35,Saturday,Southbound,1,FOOTHILL BLVD & 106TH AV,37.3632783882784,0,37.3632783882784,38.5099816849817,37.7440375461377,-122.14886527952
35,35,Saturday,Southbound,2,MACARTHUR BLVD & 109TH AV,4.15851648351648,.570970695970696,4.72948717948718,42.5137362637363,37.741430884373,-122.150015387039
35,35,Saturday,Southbound,3,MACARTHUR BLVD & BROADMOOR B,3.87051282051282,.307692307692308,4.17820512820513,46.3677655677656,37.7402942375566,-122.147591934389
35,35,Saturday,Southbound,4,MACARTHUR BLVD & MITCHELL AV,1.37545787545788,.0769230769230769,1.45238095238095,47.6663003663004,37.7390325188537,-122.144950047942
35,35,Saturday,Southbound,5,MACARTHUR BLVD & LEWIS AV,.475274725274725,0,.475274725274725,48.1415750915751,37.7384009119802,-122.143679100948
35,35,Saturday,Southbound,6,MACARTHUR BLVD & FORTUNA AV,0,0,0,48.1415750915751,37.7369107352941,-122.141313431373
35,35,Saturday,Southbound,7,MACARTHUR BLVD & DUTTON AV,3.05641025641026,.384615384615385,3.44102564102564,50.890293040293,37.7346636817496,-122.140391840121
35,35,Saturday,Southbound,8,ESTUDILLO AV & MACARTHUR BLV,3.15641025641026,.817216117216117,3.97362637362637,53.2294871794872,37.7295957113769,-122.139363743698
35,35,Saturday,Southbound,9,ESTUDILLO AV & MORGAN AV,1.13461538461538,0,1.13461538461538,54.3641025641026,37.7289214705882,-122.141846366516
35,35,Saturday,Southbound,10,ESTUDILLO AV & BANCROFT AV,3.07051282051282,.698717948717949,3.76923076923077,56.7358974358974,37.7270912572722,-122.148601533829
35,35,Saturday,Southbound,11,ESTUDILLO AV & SANTA MARIA S,.474358974358974,0,.474358974358974,57.2102564102564,37.7266105805861,-122.150030513144
35,35,Saturday,Southbound,12,ESTUDILLO AV & SANTA ROSA ST,1.33388278388278,.701465201465201,2.03534798534799,57.842673992674,37.7260427107304,-122.152040409071
35,35,Saturday,Southbound,13,ESTUDILLO AV & #300,2.45874125874126,1.35512820512821,3.81386946386946,59.595781995782,37.7257258266244,-122.153727398219
35,35,Saturday,Southbound,14,HAYS ST & DAVIS ST,5.69415584415584,4.06160506160506,9.7557609057609,61.0680763680764,37.7250555496203,-122.157949583319
35,35,Saturday,Southbound,15,HAYS ST & W JUANA AV,5.08205128205128,2.2467032967033,7.32875457875458,63.264652014652,37.7227123623142,-122.15664001142
35,35,Saturday,Southbound,16,SAN LEANDRO BART,77.9208791208791,18.5413919413919,96.462271062271,123.237728937729,37.7218665474036,-122.160536451735
35,35,Saturday,Southbound,17,DAVIS ST & ALVARADO ST,2.01025641025641,.45,2.46025641025641,123.232051282051,37.7229144638009,-122.16416688914
35,35,Saturday,Southbound,18,DAVIS ST & ORCHARD AV,1.67515817515818,.926689976689977,2.60184815184815,124.909257409257,37.722153618078,-122.165774319416
35,35,Saturday,Southbound,19,DAVIS ST & PREDA ST,2.97326007326007,2.23205128205128,5.20531135531136,125.764102564103,37.7214868225598,-122.168347921138
35,35,Saturday,Southbound,20,DAVIS ST & DOUGLAS DR,2.29230769230769,1.58717948717949,3.87948717948718,125.476068376068,37.7212591860231,-122.17035245098
35,35,Saturday,Southbound,21,DAVIS ST & FREDERICK RD,.505555555555556,1.47179487179487,1.97735042735043,124.509829059829,37.7205183632479,-122.1729606091
35,35,Saturday,Southbound,22,WESTGATE PKWY & DAVIS ST,4.63675213675214,15.6188034188034,20.2555555555556,113.611111111111,37.7179945243841,-122.178966601056
35,35,Saturday,Southbound,23,WESTGATE PKWY & #WALMART,6.22521367521368,27.732905982906,33.9581196581197,92.2034188034188,37.7151706749623,-122.17688867999
35,35,Saturday,Southbound,24,WILLIAMS ST & WESTGATE PKWY,.567948717948718,3.73827838827839,4.30622710622711,90.65,37.7114256379013,-122.174863088451
35,35,Saturday,Southbound,25,WILLIAMS ST & #2020,.698717948717949,1.59615384615385,2.2948717948718,89.7525641025641,37.7100805693816,-122.178155384077
35,35,Saturday,Southbound,26,WILLIAMS ST & DOOLITTLE DR,2.47142857142857,6.34212454212454,8.81355311355311,86.9587912087912,37.7080271632191,-122.183011272678
35,35,Saturday,Southbound,27,WILLIAMS ST & NOME ST,.0769230769230769,2.02326007326007,2.10018315018315,85.0893772893773,37.7069987407886,-122.185493434389
35,35,Saturday,Southbound,28,AURORA DR & W AV 130,1.20732600732601,1.36117216117216,2.56849816849817,84.8586080586081,37.7044171412411,-122.186447601594
35,35,Saturday,Southbound,29,MARINA BLVD & AURORA DR,1.42655677655678,4.55879120879121,5.98534798534799,81.3032967032967,37.7026590665805,-122.185519868347
35,35,Saturday,Southbound,30,MARINA BLVD & NEPTUNE DR,2.06630036630037,5.59523809523809,7.66153846153846,78.2809523809524,37.7013418545572,-122.188757717302
35,35,Saturday,Southbound,31,MONARCH BAY DR & MULFORD POI,1.19450549450549,2.77454212454212,3.96904761904762,77.0855311355311,37.6990380280112,-122.188992373411
35,35,Saturday,Southbound,32,FAIRWAY DR & MONARCH BAY DR,2.23717948717949,2.68681318681319,4.92399267399267,76.6358974358974,37.6958373818143,-122.185886254256
35,35,Saturday,Southbound,33,AURORA DR & FAIRWAY DR,2.21923076923077,4.73443223443223,6.953663003663,74.2040293040293,37.6974334737126,-122.181838342706
35,35,Saturday,Southbound,34,BERMUDA WAY & ACAPULCO RD,.308608058608059,.994139194139194,1.30274725274725,73.5184981684982,37.6950286627882,-122.179732569597
35,35,Saturday,Southbound,35,BERMUDA WAY & DOOLITTLE DR,3.93754578754579,4.57380952380952,8.51135531135531,72.8822344322344,37.6969182777419,-122.175216329132
35,35,Saturday,Southbound,36,FARALLON DR & CATALINA ST,.408608058608059,.516483516483516,.925091575091575,72.774358974359,37.6935935937298,-122.171203869425
35,35,Saturday,Southbound,37,FARALLON DR & #2012,0,0,0,72.774358974359,37.6927392307692,-122.165282171946
35,35,Saturday,Southbound,38,WICKS BLVD & FARALLON DR,.302197802197802,.231684981684982,.533882783882784,72.8448717948718,37.6926735095885,-122.163298408748
35,35,Saturday,Southbound,39,WICKS BLVD & MANOR BLVD,.701465201465201,1.61923076923077,2.32069597069597,71.9271062271063,37.6905951033183,-122.16298907563
35,35,Saturday,Southbound,40,WICKS BLVD & SEA CLOUD AV,0,.0769230769230769,.0769230769230769,71.8501831501832,37.6890411085973,-122.162537336781
35,35,Saturday,Southbound,41,WICKS BLVD & LIBERTY WAY,.90952380952381,1.14468864468864,2.05421245421245,71.6150183150183,37.6858523075846,-122.160639034691
35,35,Saturday,Southbound,42,WICKS BLVD & MISSION BAY COM,2.03076923076923,1.43717948717949,3.46794871794872,72.2086080586081,37.6827122911011,-122.158271546865
35,35,Saturday,Southbound,43,LEWELLING BLVD & CALGARY ST,7.046336996337,3.73040293040293,10.7767399267399,75.5245421245421,37.680081186059,-122.154302807046
35,35,Saturday,Southbound,44,LEWELLING BLVD & FARNSWORTH,3.78882783882784,1.43461538461538,5.22344322344322,77.8787545787546,37.6813931712993,-122.149949237557
35,35,Saturday,Southbound,45,LEWELLING BLVD & DEWEY ST,.330769230769231,.307692307692308,.638461538461538,77.9018315018315,37.6821602714932,-122.148381882353
35,35,Saturday,Southbound,46,LEWELLING BLVD & ANDOVER ST,2.34615384615385,1.66025641025641,4.00641025641026,78.5877289377289,37.6831774208145,-122.146386270739
35,35,Saturday,Southbound,47,LEWELLING BLVD & SEDGEMAN ST,2.53223443223443,.153846153846154,2.68608058608059,80.9661172161172,37.6847096548158,-122.143338385908
35,35,Saturday,Southbound,48,LEWELLING BLVD & WASHINGTON,2.95054945054945,2.43296703296703,5.38351648351648,81.4836996336996,37.6862900067873,-122.139615913165
35,35,Saturday,Southbound,49,LEWELLING BLVD & TROPIC CT,5.0996336996337,6.07985347985348,11.1794871794872,80.5034798534799,37.6865492608274,-122.137529965956
35,35,Saturday,Southbound,50,LEWELLING BLVD & LEWELLING C,1.22820512820513,1.18351648351648,2.41172161172161,80.5481684981685,37.6865725165913,-122.134806391187
35,35,Saturday,Southbound,51,HESPERIAN BLVD & SYCAMORE ST,10.5589743589744,10.8349816849817,21.393956043956,80.2721611721611,37.6889746021332,-122.129965533613
35,35,Saturday,Southbound,52,HESPERIAN BLVD & SPRINGLAKE,.872710622710623,.952564102564103,1.82527472527473,80.1923076923077,37.6920514691877,-122.129818303167
35,35,Saturday,Southbound,53,HESPERIAN BLVD & DREW ST,.414102564102564,.461538461538462,.875641025641026,80.1448717948718,37.6942715346908,-122.129760294872
35,35,Saturday,Southbound,54,HESPERIAN BLVD & THORNALLY D,.651465201465201,1.7,2.3514652014652,79.096336996337,37.6969407792502,-122.129752916182
35,35,Saturday,Southbound,55,BAY FAIR BART,9.76576756576757,85.1334165834166,94.8991841491841,38.3715534465535,37.6969005685442,-122.125862629601
35,35,Saturday,Southbound,56,FAIRMONT DR & HESPERIAN BLVD,.230769230769231,1.00641025641026,1.23717948717949,32.9840326340326,37.7017634653092,-122.129426987179
35,35,Saturday,Southbound,57,FAIRMONT DR & E 14TH ST,.274242424242424,0,.274242424242424,33.1364801864802,37.703611428973,-122.12548516173
35,35,Saturday,Southbound,58,FAIRMONT DR & LARK ST,0,0,0,33.1364801864802,37.705352719457,-122.123411153846
35,35,Saturday,Southbound,59,FAIRMONT DR & LIBERTY ST,.0769230769230769,.884615384615385,.961538461538461,32.3287878787879,37.7070380656109,-122.122823800905
35,35,Saturday,Southbound,60,FAIRMONT DR & FOOTHILL BLVD,.153846153846154,1.00157342657343,1.15541958041958,31.5265151515152,37.7103857633347,-122.121188445701
35,35,Saturday,Southbound,61,FAIRMONT DR & #2060,0,0,0,31.5265151515152,37.7112294570136,-122.120685248869
35,35,Saturday,Southbound,62,FAIRMONT DR & CROSSWALK,.0769230769230769,.230769230769231,.307692307692308,31.4495920745921,37.7123618099548,-122.120804298643
35,35,Saturday,Southbound,63,JUVENILE JUSTICE CENTER,1.65104895104895,2.92762237762238,4.57867132867133,30.9765151515151,37.7166830809338,-122.119303831242
35,35,Saturday,Southbound,64,FAIRMONT DR & JUVENILE HALL,.4,1.12884615384615,1.52884615384615,30.347668997669,37.7144540859728,-122.121914047511
35,35,Saturday,Southbound,65,FAIRMONT DR & CROSSWALK,0,0,0,30.347668997669,37.712080678733,-122.121065791855
35,35,Saturday,Southbound,66,FAIRMONT DR & FOOTHILL BLVD,.335664335664336,0,.335664335664336,30.7015151515151,37.7097698190045,-122.122122821884
35,35,Saturday,Southbound,67,FAIRMONT DR & 152ND AV,.58041958041958,.734265734265734,1.31468531468531,30.8693473193473,37.7070338790621,-122.123183994241
35,35,Saturday,Southbound,68,FAIRMONT DR & LARK ST,.426573426573427,1.21678321678322,1.64335664335664,30.4287878787879,37.7054008597285,-122.123819066228
